"time","H_sensor","I_sensor","Q_sensor","omega_sensor","slip_sensor","vib_sensor"
25.2,40.11825396759853,14.742939571407065,0.009814393082085033,181.92464804005846,0.03759391125507201,0.5552031642204509
25.3,39.881746032401296,14.7429395714072,0.009814393082085123,181.9246480400587,0.03759391125507236,0.5552031642204669
25.4,40.118253967598555,14.742939571407026,0.009814393082084986,181.9246480400584,0.03759391125507161,0.5552031642204128
25.5,39.88174603240134,14.742939571407089,0.009814393082085145,181.92464804005866,0.03759391125507196,0.5552031642204288
25.6,40.1182539675986,14.742939571407224,0.009814393082085147,181.92464804005942,0.037593911255072304,0.5552031642205146
25.7,39.88174603240128,14.742939571407046,0.009814393082085095,181.92464804005857,0.0375939112550721,0.5552031642204606
25.8,40.118253967598534,14.742939571407113,0.009814393082085102,181.92464804005883,0.0375939112550719,0.5552031642204766
25.9,39.88174603240132,14.742939571407057,0.009814393082085118,181.9246480400585,0.0375939112550717,0.5552031642204225
26,40.11825396759857,14.74293957140712,0.009814393082085057,181.92464804005877,0.03759391125507204,0.5552031642204385
26.1,39.88174603240136,14.742939571407065,0.009814393082085128,181.92464804005903,0.03759391125507184,0.5552031642205125
26.2,40.11825396759849,14.742939571407012,0.009814393082085014,181.92464804005817,0.03759391125507164,0.5552031642204004
26.3,39.88174603240129,14.742939571407142,0.009814393082085076,181.92464804005897,0.03759391125507253,0.5552031642204862
26.4,40.11825396759852,14.742939571406898,0.00981439308208504,181.92464804005866,0.037593911255071236,0.5552031642204321
26.5,39.881746032401324,14.74293957140703,0.009814393082085099,181.9246480400589,0.03759391125507213,0.5552031642204481
26.6,40.11825396759856,14.742939571407097,0.009814393082085128,181.92464804005914,0.03759391125507193,0.5552031642205223
26.7,39.881746032401274,14.742939571406993,0.009814393082085121,181.9246480400583,0.03759391125507173,0.5552031642204102
26.8,40.118253967598605,14.742939571407124,0.009814393082085083,181.92464804005908,0.037593911255072616,0.5552031642204841
26.9,39.88174603240132,14.74293957140693,0.009814393082085142,181.92464804005823,0.037593911255071326,0.555203164220372
27,40.11825396759854,14.742939571407085,0.009814393082085038,181.92464804005849,0.037593911255072214,0.5552031642204461
27.1,39.88174603240133,14.742939571407078,0.00981439308208508,181.92464804005928,0.03759391125507201,0.555203164220532
27.2,40.11825396759857,14.742939571407021,0.009814393082085066,181.924648040059,0.03759391125507181,0.5552031642204779
27.3,39.881746032401374,14.742939571406966,0.009814393082085102,181.92464804005922,0.03759391125507161,0.555203164220494
27.4,40.1182539675985,14.74293957140691,0.00981439308208502,181.92464804005837,0.03759391125507141,0.5552031642204399
27.5,39.88174603240131,14.742939571407115,0.009814393082085125,181.9246480400586,0.0375939112550723,0.5552031642204558
27.6,40.11825396759855,14.742939571407058,0.009814393082085107,181.92464804005886,0.037593911255072096,0.5552031642204718
27.7,39.881746032401345,14.742939571407003,0.009814393082085147,181.92464804005854,0.037593911255071895,0.5552031642204177
27.8,40.11825396759858,14.74293957140707,0.009814393082085135,181.92464804005934,0.037593911255071694,0.5552031642205036
27.9,39.881746032401296,14.74293957140689,0.009814393082085097,181.92464804005849,0.03759391125507149,0.5552031642204496
28,40.11825396759852,14.742939571407096,0.00981439308208509,181.9246480400587,0.03759391125507239,0.5552031642204656
28.1,39.88174603240132,14.74293957140709,0.009814393082085105,181.924648040059,0.037593911255072186,0.5552031642205396
28.2,40.11825396759855,14.742939571406984,0.009814393082085045,181.92464804005868,0.037593911255071985,0.5552031642204275
28.3,39.88174603240135,14.74293957140705,0.00981439308208513,181.92464804005894,0.037593911255071784,0.5552031642204434
28.4,40.11825396759849,14.74293957140692,0.009814393082085001,181.9246480400581,0.03759391125507158,0.5552031642203893
28.5,39.88174603240128,14.742939571407078,0.00981439308208515,181.92464804005832,0.03759391125507247,0.5552031642204053
28.6,40.11825396759853,14.742939571407144,0.009814393082085161,181.9246480400591,0.03759391125507227,0.5552031642205494
28.7,39.881746032401324,14.742939571407014,0.0098143930820851,181.9246480400588,0.03759391125507207,0.5552031642204371
28.8,40.118253967598555,14.742939571407032,0.009814393082085116,181.92464804005905,0.03759391125507187,0.5552031642205112
28.9,39.88174603240127,14.742939571406975,0.009814393082085123,181.9246480400582,0.037593911255071666,0.5552031642203991
29,40.11825396759849,14.742939571406968,0.00981439308208507,181.92464804005843,0.037593911255071465,0.5552031642204032
29.1,39.88174603240139,14.742939571407124,0.00981439308208506,181.9246480400598,0.03759391125507236,0.5552031642204891
29.2,40.118253967598534,14.742939571406994,0.009814393082085099,181.92464804005894,0.03759391125507216,0.555203164220435
29.3,39.88174603240133,14.742939571407062,0.009814393082085154,181.92464804005866,0.03759391125507196,0.5552031642203811
29.4,40.11825396759847,14.742939571406957,0.00981439308208498,181.9246480400578,0.037593911255071756,0.5552031642202689
29.5,39.881746032401374,14.742939571406948,0.009814393082085105,181.92464804005914,0.037593911255071555,0.5552031642204129
29.6,40.118253967598605,14.742939571407154,0.009814393082085069,181.92464804005883,0.03759391125507244,0.555203164220359
29.7,39.8817460324013,14.74293957140705,0.009814393082085199,181.92464804005797,0.03759391125507224,0.5552031642203049
29.8,40.11825396759854,14.742939571407042,0.009814393082085095,181.92464804005877,0.03759391125507204,0.5552031642203908
29.9,39.88174603240134,14.742939571406986,0.009814393082085149,181.92464804005846,0.03759391125507184,0.5552031642203368
30,40.11825396759857,14.74293957140693,0.009814393082085123,181.92464804005928,0.03759391125507164,0.5552031642204227
30.1,39.88174603240136,14.742939571407135,0.00981439308208516,181.92464804005894,0.037593911255072526,0.5552031642203686
30.2,40.11825396759851,14.74293957140708,0.009814393082085005,181.9246480400581,0.037593911255072325,0.5552031642203147
30.3,39.88174603240131,14.742939571407073,0.009814393082085107,181.9246480400589,0.037593911255072124,0.5552031642204005
30.4,40.11825396759854,14.742939571406968,0.009814393082085033,181.9246480400586,0.03759391125507192,0.5552031642203465
30.5,39.881746032401345,14.742939571407035,0.009814393082085059,181.9246480400594,0.03759391125507172,0.5552031642204324
30.6,40.11825396759859,14.742939571407165,0.00981439308208512,181.92464804005908,0.037593911255072616,0.5552031642204366
30.7,39.881746032401296,14.742939571406922,0.009814393082085152,181.92464804005823,0.03759391125507132,0.5552031642203243
30.8,40.11825396759852,14.742939571407055,0.009814393082085149,181.92464804005903,0.037593911255072214,0.5552031642204683
30.9,39.88174603240132,14.742939571406998,0.009814393082085104,181.9246480400587,0.03759391125507201,0.5552031642203562
31,40.11825396759855,14.742939571407014,0.00981439308208503,181.92464804005843,0.03759391125507181,0.5552031642203603
31.1,39.88174603240134,14.742939571407147,0.00981439308208511,181.92464804005922,0.0375939112550727,0.5552031642204462
31.2,40.118253967598484,14.742939571406954,0.009814393082085059,181.92464804005837,0.03759391125507141,0.555203164220334
31.3,39.88174603240129,14.742939571407108,0.009814393082085062,181.92464804005914,0.0375939112550723,0.5552031642204781
31.4,40.11825396759853,14.742939571406978,0.009814393082085086,181.92464804005886,0.037593911255072096,0.555203164220366
31.5,39.88174603240133,14.742939571407044,0.009814393082085156,181.92464804005854,0.037593911255071895,0.5552031642203701
31.6,40.11825396759857,14.74293957140713,0.009814393082085173,181.92464804005934,0.03759391125507278,0.555203164220456
31.7,39.881746032401274,14.742939571406932,0.009814393082085107,181.92464804005849,0.03759391125507149,0.555203164220402
31.8,40.1182539675986,14.742939571407138,0.009814393082085057,181.92464804005874,0.03759391125507238,0.555203164220348
31.9,39.881746032401296,14.74293957140696,0.0098143930820852,181.9246480400579,0.03759391125507218,0.5552031642202939
32,40.11825396759853,14.742939571407026,0.009814393082085083,181.92464804005866,0.03759391125507198,0.5552031642203799
32.1,39.88174603240134,14.742939571407094,0.009814393082085007,181.92464804005948,0.03759391125507178,0.5552031642204656
32.2,40.11825396759858,14.742939571407174,0.009814393082085171,181.92464804005917,0.03759391125507267,0.5552031642204698
32.3,39.88174603240128,14.74293957140686,0.009814393082085041,181.92464804005832,0.037593911255071374,0.5552031642202994
32.4,40.1182539675985,14.742939571406923,0.009814393082084993,181.92464804005803,0.03759391125507118,0.5552031642203036
32.5,39.8817460324013,14.742939571407007,0.00981439308208505,181.9246480400588,0.03759391125507207,0.5552031642203895
32.6,40.118253967598534,14.742939571407073,0.00981439308208502,181.9246480400585,0.03759391125507187,0.5552031642203937
32.7,39.88174603240133,14.742939571407208,0.00981439308208506,181.92464804005928,0.037593911255072755,0.5552031642204796
32.8,40.11825396759847,14.74293957140684,0.009814393082084902,181.92464804005735,0.037593911255071465,0.5552031642202274
32.9,39.88174603240129,14.742939571406904,0.009814393082085154,181.92464804005814,0.03759391125507126,0.5552031642203133
33,40.11825396759852,14.742939571407037,0.009814393082085076,181.9246480400589,0.03759391125507215,0.5552031642203992
33.1,39.88174603240132,14.742939571407055,0.009814393082085105,181.92464804005863,0.03759391125507195,0.5552031642204034
33.2,40.11825396759856,14.742939571407188,0.009814393082085223,181.92464804005942,0.037593911255072845,0.5552031642204892
33.3,39.88174603240127,14.742939571406868,0.009814393082085199,181.92464804005746,0.03759391125507155,0.5552031642202372
33.4,40.11825396759848,14.742939571406888,0.009814393082084986,181.9246480400583,0.03759391125507135,0.5552031642203231
33.5,39.88174603240128,14.742939571407017,0.009814393082085149,181.92464804005797,0.03759391125507224,0.5552031642203272
33.6,40.11825396759853,14.742939571407085,0.009814393082085135,181.92464804005877,0.03759391125507204,0.5552031642204132
33.7,39.881746032401395,14.742939571407168,0.009814393082085072,181.9246480400601,0.03759391125507293,0.5552031642204989
33.8,40.118253967598456,14.74293957140685,0.009814393082084896,181.9246480400576,0.03759391125507164,0.555203164220247
33.9,39.881746032401274,14.742939571406918,0.009814393082085048,181.9246480400584,0.03759391125507144,0.5552031642203908
34,40.1182539675985,14.742939571407122,0.009814393082085045,181.9246480400581,0.037593911255072325,0.5552031642203369
34.1,39.88174603240129,14.742939571407065,0.009814393082085118,181.9246480400589,0.037593911255072124,0.5552031642204227
34.2,40.11825396759863,14.74293957140727,0.00981439308208507,181.92464804005914,0.03759391125507301,0.5552031642204269
34.3,39.88174603240124,14.742939571406954,0.009814393082085093,181.92464804005772,0.03759391125507172,0.5552031642202566
34.4,40.118253967598456,14.742939571406897,0.0098143930820851,181.92464804005854,0.03759391125507152,0.5552031642204006
34.5,39.88174603240126,14.742939571407103,0.009814393082085163,181.92464804005823,0.03759391125507241,0.5552031642203467
34.6,40.1182539675986,14.742939571407096,0.009814393082085126,181.92464804005957,0.03759391125507221,0.5552031642204908
34.7,39.88174603240139,14.742939571407113,0.009814393082085112,181.92464804005928,0.037593911255072006,0.5552031642204367
34.8,40.11825396759844,14.742939571406886,0.009814393082085008,181.92464804005786,0.037593911255071805,0.5552031642203245
34.9,39.881746032401246,14.742939571406927,0.009814393082085208,181.92464804005755,0.0375939112550716,0.5552031642202705
35,40.11825396759858,14.742939571407085,0.009814393082085036,181.9246480400589,0.0375939112550725,0.5552031642203563
35.1,39.88174603240136,14.742939571407028,0.009814393082085012,181.9246480400597,0.0375939112550723,0.5552031642205003
35.2,40.118253967598605,14.742939571407144,0.009814393082085184,181.92464804005942,0.037593911255072096,0.5552031642204464
35.3,39.88174603240122,14.742939571406916,0.009814393082085107,181.924648040058,0.037593911255071895,0.5552031642203342
35.4,40.118253967598534,14.74293957140686,0.009814393082084946,181.92464804005826,0.037593911255071694,0.5552031642202803
35.5,39.88174603240135,14.742939571406977,0.009814393082085055,181.92464804005905,0.03759391125507149,0.5552031642204242
35.6,40.11825396759858,14.742939571407131,0.009814393082085093,181.92464804005874,0.03759391125507238,0.5552031642203702
35.7,39.88174603240137,14.742939571407076,0.009814393082085126,181.92464804005954,0.03759391125507218,0.555203164220456
35.8,40.11825396759851,14.742939571406946,0.009814393082084857,181.92464804005758,0.03759391125507198,0.555203164220204
35.9,39.88174603240132,14.742939571406962,0.0098143930820851,181.92464804005837,0.03759391125507178,0.5552031642202898
36,40.11825396759854,14.742939571407005,0.009814393082085149,181.92464804005914,0.037593911255071576,0.5552031642204339
36.1,39.88174603240134,14.742939571407161,0.00981439308208517,181.92464804005886,0.037593911255072464,0.5552031642203799
36.2,40.118253967598584,14.742939571407105,0.009814393082085177,181.92464804005965,0.03759391125507226,0.555203164220524
36.3,39.8817460324013,14.742939571406838,0.009814393082085145,181.9246480400577,0.03759391125507097,0.5552031642202138
36.4,40.11825396759852,14.742939571406994,0.009814393082085059,181.9246480400585,0.03759391125507186,0.5552031642203578
36.5,39.881746032401324,14.742939571406938,0.009814393082085215,181.9246480400582,0.037593911255071666,0.5552031642203038
36.6,40.11825396759856,14.742939571407193,0.009814393082085088,181.924648040059,0.037593911255072554,0.5552031642203896
36.7,39.88174603240135,14.742939571407137,0.009814393082085019,181.92464804005976,0.03759391125507235,0.5552031642205336
36.8,40.11825396759848,14.74293957140677,0.009814393082084968,181.92464804005783,0.03759391125507106,0.5552031642202816
36.9,39.881746032401296,14.742939571407025,0.009814393082085114,181.92464804005863,0.03759391125507195,0.5552031642203674
37,40.11825396759853,14.742939571406968,0.009814393082084996,181.92464804005832,0.03759391125507175,0.5552031642203135
37.1,39.88174603240132,14.742939571407122,0.009814393082085064,181.9246480400591,0.03759391125507264,0.5552031642204575
