"time","H_sensor","I_sensor","Q_sensor","omega_sensor","slip_sensor","vib_sensor"
268.6,40.11825396759835,14.733574277681294,0.009956409155662607,182.71607237399618,0.03339527476076369,0.3054130911002614
268.7,39.88174603240094,14.733574277679967,0.00995640915566221,182.71607237398496,0.03339527476075912,0.30541309109859954
268.8,40.11825396759801,14.73357427768113,0.0099564091556616,182.71607237399118,0.03339527476076329,0.30541309109964093
268.9,39.88174603240061,14.733574277679223,0.009956409155660833,182.71607237398865,0.033395274760758716,0.3054130910990978
269,40.1182539675984,14.733574277680383,0.009956409155660591,182.7160723739906,0.033395274760762886,0.3054130910990204
269.1,39.88174603240087,14.733574277681544,0.009956409155661374,182.71607237399687,0.03339527476076705,0.3054130911005274
269.2,40.11825396759806,14.733574277680217,0.009956409155660543,182.7160723739856,0.03339527476076248,0.30541309109839987
269.3,39.88174603240127,14.73357427768138,0.00995640915566116,182.7160723739963,0.03339527476076665,0.30541309109990683
269.4,40.11825396759773,14.73357427767947,0.009956409155659535,182.7160723739806,0.03339527476076208,0.305413091098245
269.5,39.88174603240095,14.733574277680633,0.009956409155660949,182.7160723739913,0.033395274760766244,0.3054130910992863
269.6,40.11825396759899,14.733574277681793,0.009956409155662772,182.71607237400198,0.03339527476077041,0.3054130911003277
269.7,39.88174603240076,14.733574277679752,0.009956409155661693,182.71607237398626,0.03339527476075711,0.3054130910986658
269.8,40.118253967598505,14.733574277680912,0.009956409155661764,182.71607237399695,0.033395274760761276,0.30541309110017284
269.9,39.88174603240044,14.733574277679004,0.00995640915566148,182.71607237398126,0.03339527476075671,0.3054130910980453
270,40.11825396759817,14.733574277680164,0.009956409155661714,182.71607237399195,0.033395274760760874,0.3054130910995523
270.1,39.88174603240142,14.733574277681907,0.009956409155660855,182.71607237400264,0.03339527476076504,0.30541309110059356
270.2,40.11825396759783,14.733574277680002,0.009956409155660706,182.71607237398695,0.03339527476076047,0.3054130910989318
270.3,39.8817460324011,14.733574277681162,0.009956409155660642,182.71607237399763,0.033395274760764634,0.30541309109997317
270.4,40.11825396759749,14.733574277679255,0.0099564091556597,182.71607237398192,0.03339527476076007,0.3054130910983113
270.5,39.88174603240078,14.733574277680997,0.009956409155661388,182.7160723739926,0.03339527476076423,0.3054130910998183
270.6,40.11825396759876,14.733574277682157,0.009956409155661771,182.71607237399454,0.033395274760768395,0.3054130910997408
270.7,39.88174603240045,14.73357427768025,0.009956409155661176,182.7160723739876,0.03339527476076383,0.30541309109919773
270.8,40.11825396759842,14.733574277681413,0.009956409155660765,182.71607237398953,0.03339527476076799,0.3054130910991203
270.9,39.88174603240027,14.733574277679368,0.009956409155661922,182.7160723739826,0.0333952747607547,0.3054130910985772
271,40.11825396759793,14.733574277680532,0.009956409155661879,182.71607237399328,0.03339527476075886,0.30541309109961856
271.1,39.88174603240125,14.73357427768169,0.009956409155661502,182.71607237399522,0.033395274760763025,0.30541309110000675
271.2,40.118253967597596,14.733574277679784,0.00995640915566087,182.71607237398828,0.03339527476075846,0.3054130910994637
271.3,39.88174603240093,14.733574277680944,0.00995640915566129,182.71607237399022,0.03339527476076262,0.30541309109938625
271.4,40.118253967597255,14.733574277679619,0.009956409155660822,182.71607237398325,0.033395274760758056,0.3054130910988432
271.5,39.881746032400606,14.73357427768078,0.009956409155662035,182.7160723739852,0.03339527476076222,0.30541309109876574
271.6,40.11825396759852,14.73357427768194,0.009956409155661934,182.71607237399587,0.03339527476076638,0.30541309110027276
271.7,39.88174603240029,14.733574277680034,0.009956409155660659,182.71607237398894,0.03339527476076182,0.30541309109926396
271.8,40.118253967598186,14.733574277681193,0.009956409155660928,182.71607237399087,0.03339527476076598,0.3054130910996522
271.9,39.881746032400684,14.73357427767987,0.009956409155661403,182.71607237398837,0.033395274760761415,0.30541309109910914
272,40.118253967597845,14.733574277681424,0.009956409155660878,182.7160723739859,0.03339527476076558,0.3054130910990317
272.1,39.88174603240094,14.733574277682587,0.009956409155660985,182.71607237399655,0.03339527476076975,0.3054130911000731
272.2,40.118253967598086,14.733574277679567,0.009956409155659872,182.71607237398533,0.033395274760756447,0.30541309109841114
272.3,39.88174603240062,14.73357427768184,0.00995640915566173,182.71607237399152,0.033395274760769346,0.3054130910999182
272.4,40.118253967597745,14.733574277679404,0.009956409155660985,182.71607237398905,0.033395274760756044,0.3054130910989094
272.5,39.88174603240117,14.733574277680562,0.009956409155661518,182.71607237399098,0.03339527476076021,0.30541309109929765
272.6,40.118253967598285,14.733574277681724,0.0099564091556621,182.7160723739972,0.03339527476076438,0.30541309110033893
272.7,39.88174603240085,14.733574277679814,0.009956409155661306,182.71607237398598,0.033395274760759805,0.30541309109867715
272.8,40.118253967597944,14.733574277680978,0.00995640915566205,182.7160723739922,0.033395274760763975,0.3054130910997184
272.9,39.88174603240052,14.73357427767965,0.00995640915566205,182.71607237398098,0.0333952747607594,0.3054130910980566
273,40.118253967598335,14.733574277680813,0.009956409155661044,182.71607237399164,0.03339527476076357,0.3054130910990979
273.1,39.88174603240078,14.733574277681972,0.009956409155660468,182.71607237399786,0.033395274760767736,0.30541309110060494
273.2,40.118253967598,14.73357427768046,0.009956409155660992,182.71607237398666,0.03339527476076317,0.3054130910989431
273.3,39.88174603240118,14.733574277681623,0.009956409155661212,182.71607237399732,0.033395274760767334,0.3054130910999844
273.4,40.11825396759766,14.733574277680297,0.009956409155659984,182.71607237398163,0.03339527476076277,0.3054130910983226
273.5,39.881746032400855,14.733574277681459,0.009956409155661,182.7160723739923,0.03339527476076693,0.3054130910993639
273.6,40.118253967598925,14.733574277682619,0.0099564091556611,182.71607237399425,0.033395274760771095,0.3054130910997521
273.7,39.88174603240068,14.7335742776796,0.009956409155661745,182.7160723739873,0.0333952747607578,0.30541309109874337
273.8,40.118253967598434,14.73357427768076,0.009956409155662213,182.71607237399797,0.03339527476076196,0.3054130911002504
273.9,39.88174603240036,14.733574277679434,0.009956409155661535,182.7160723739823,0.0333952747607574,0.3054130910985885
274,40.1182539675981,14.733574277680594,0.009956409155661207,182.71607237399297,0.03339527476076156,0.30541309109962983
274.1,39.88174603240134,14.733574277681758,0.009956409155662073,182.71607237399493,0.033395274760765724,0.30541309109955245
274.2,40.11825396759776,14.733574277679848,0.009956409155661157,182.71607237398794,0.03339527476076116,0.3054130910990093
274.3,39.88174603240101,14.73357427768101,0.009956409155661861,182.7160723739899,0.03339527476076532,0.30541309109939757
274.4,40.118253967597425,14.733574277680079,0.00995640915566015,182.71607237398297,0.033395274760760756,0.3054130910983888
274.5,39.88174603240069,14.73357427768124,0.009956409155660484,182.71607237399363,0.03339527476076492,0.30541309109989584
274.6,40.11825396759869,14.733574277682404,0.009956409155662222,182.7160723739956,0.03339527476076908,0.30541309109981835
274.7,39.881746032400365,14.733574277680495,0.009956409155661228,182.71607237398862,0.033395274760764516,0.3054130910992753
274.8,40.11825396759835,14.733574277681656,0.009956409155661216,182.71607237399058,0.03339527476076868,0.3054130910991979
274.9,39.88174603240018,14.733574277679217,0.009956409155661016,182.71607237398362,0.033395274760755385,0.3054130910986548
275,40.118253967597866,14.733574277680379,0.009956409155660206,182.71607237398555,0.03339527476075955,0.305413091099043
275.1,39.881746032401175,14.733574277681537,0.009956409155661554,182.71607237399624,0.03339527476076371,0.3054130911000843
275.2,40.11825396759753,14.733574277679631,0.009956409155661322,182.71607237398928,0.033395274760759146,0.3054130910995413
275.3,39.88174603240085,14.733574277680793,0.009956409155661343,182.71607237399124,0.03339527476076331,0.3054130910994638
275.4,40.11825396759792,14.733574277679466,0.009956409155660314,182.7160723739887,0.03339527476075874,0.30541309109892073
275.5,39.881746032400514,14.733574277680628,0.009956409155662087,182.71607237398624,0.03339527476076291,0.3054130910988433
275.6,40.11825396759845,14.733574277681788,0.009956409155662387,182.71607237399692,0.03339527476076707,0.3054130911003503
275.7,39.881746032400194,14.733574277680278,0.009956409155661877,182.7160723739812,0.033395274760762504,0.3054130910986884
275.8,40.11825396759812,14.73357427768144,0.009956409155661379,182.7160723739919,0.03339527476076667,0.30541309109972975
275.9,39.8817460324006,14.733574277680113,0.0099564091556605,182.7160723739894,0.0333952747607621,0.30541309109918674
276,40.11825396759778,14.733574277681274,0.00995640915566133,182.7160723739869,0.033395274760766265,0.30541309109910925
276.1,39.88174603240085,14.733574277682434,0.009956409155661039,182.71607237399758,0.033395274760770435,0.3054130911006162
276.2,40.11825396759802,14.733574277679415,0.009956409155660323,182.71607237398632,0.033395274760757133,0.3054130910984887
276.3,39.88174603240068,14.733574277680574,0.009956409155660826,182.71607237399257,0.0333952747607613,0.30541309109999576
276.4,40.11825396759768,14.73357427767925,0.00995640915566027,182.71607237398132,0.03339527476075673,0.30541309109833387
276.5,39.88174603240108,14.733574277680411,0.009956409155661572,182.716072373992,0.033395274760760894,0.3054130910993752
276.6,40.11825396759822,14.733574277681571,0.009956409155662552,182.71607237399823,0.033395274760765065,0.30541309110041653
276.7,39.881746032400756,14.733574277679665,0.009956409155661358,182.716072373987,0.03339527476076049,0.3054130910987547
276.8,40.11825396759861,14.733574277681221,0.009956409155661542,182.7160723739977,0.03339527476076466,0.30541309110026166
276.9,39.88174603240043,14.733574277679896,0.009956409155662104,182.71607237398197,0.03339527476076009,0.30541309109813414
277,40.11825396759827,14.733574277681058,0.009956409155661494,182.71607237399266,0.03339527476076426,0.3054130910996412
277.1,39.88174603240141,14.733574277682218,0.009956409155661684,182.7160723739946,0.03339527476076842,0.3054130910995637
277.2,40.11825396759794,14.733574277680312,0.009956409155660486,182.71607237398766,0.03339527476076386,0.30541309109902065
277.3,39.88174603240109,14.73357427768147,0.009956409155661266,182.71607237399834,0.03339527476076802,0.305413091100062
277.4,40.11825396759745,14.733574277679034,0.009956409155660437,182.71607237398266,0.03339527476075472,0.3054130910984001
277.5,39.88174603240091,14.733574277680193,0.009956409155661055,182.71607237399334,0.03339527476075889,0.3054130910999071
277.6,40.11825396759871,14.733574277681354,0.00995640915566155,182.71607237399527,0.03339527476076305,0.30541309109982967
277.7,39.88174603240059,14.733574277679448,0.009956409155660841,182.7160723739883,0.03339527476075849,0.30541309109928666
277.8,40.11825396759838,14.733574277680608,0.009956409155661502,182.71607237399027,0.03339527476076265,0.30541309109920917
277.9,39.881746032400265,14.73357427767968,0.009956409155661587,182.7160723739833,0.033395274760758084,0.3054130910986661
278,40.11825396759804,14.73357427768084,0.009956409155661658,182.716072373994,0.03339527476076225,0.3054130910997074
278.1,39.881746032401246,14.733574277682001,0.009956409155661167,182.71607237399593,0.03339527476076641,0.3054130911000957
278.2,40.118253967597695,14.733574277679299,0.009956409155660649,182.716072373989,0.033395274760761845,0.3054130910990868
278.3,39.881746032400926,14.73357427768046,0.009956409155661913,182.71607237399093,0.03339527476076601,0.3054130910994751
278.4,40.11825396759736,14.733574277679136,0.0099564091556606,182.71607237398396,0.03339527476076144,0.305413091098932
278.5,39.8817460324006,14.733574277680297,0.0099564091556617,182.71607237398592,0.033395274760765606,0.30541309109885456
278.6,40.118253967598626,14.73357427768225,0.009956409155661714,182.71607237399658,0.03339527476076977,0.30541309109989595
278.7,39.88174603240042,14.73357427767923,0.009956409155661282,182.71607237398965,0.033395274760756474,0.30541309109935283
278.8,40.118253967598285,14.733574277681502,0.009956409155661665,182.71607237399158,0.03339527476076937,0.30541309109974113
278.9,39.8817460324001,14.733574277679065,0.009956409155661069,182.71607237398464,0.03339527476075607,0.30541309109873227
279,40.1182539675978,14.733574277680226,0.009956409155660657,182.7160723739866,0.033395274760760235,0.30541309109912057
279.1,39.88174603240108,14.733574277681388,0.009956409155660652,182.71607237399726,0.0333952747607644,0.3054130911001619
279.2,40.11825396759746,14.73357427767948,0.009956409155660609,182.71607237398158,0.03339527476075983,0.3054130910985
279.3,39.881746032400756,14.73357427768064,0.009956409155661396,182.71607237399223,0.033395274760763996,0.30541309109954135
279.4,40.11825396759785,14.733574277679315,0.009956409155660765,182.71607237398976,0.03339527476075943,0.3054130910989983
279.5,39.881746032400436,14.733574277680475,0.009956409155661183,182.71607237398723,0.033395274760763594,0.30541309109938647
279.6,40.11825396759839,14.733574277681637,0.009956409155662838,182.71607237399792,0.03339527476076776,0.30541309110042786
279.7,39.881746032400834,14.733574277679727,0.009956409155661929,182.7160723739867,0.03339527476076319,0.305413091098766
279.8,40.11825396759805,14.73357427768089,0.00995640915566183,182.71607237399292,0.033395274760767354,0.3054130910998073
279.9,39.881746032400514,14.733574277679566,0.009956409155661716,182.7160723739817,0.03339527476076279,0.30541309109814546
280,40.11825396759844,14.733574277680725,0.009956409155660822,182.71607237399235,0.03339527476076695,0.30541309109918674
280.1,39.88174603240077,14.733574277681887,0.009956409155661091,182.71607237399857,0.03339527476077112,0.30541309110069376
280.2,40.11825396759795,14.733574277678866,0.009956409155660772,182.71607237398737,0.03339527476075782,0.3054130910990319
280.3,39.88174603240132,14.73357427768003,0.009956409155660878,182.71607237399803,0.033395274760761984,0.30541309110007325
280.4,40.11825396759762,14.7335742776787,0.009956409155659764,182.71607237398234,0.03339527476075742,0.30541309109841147
280.5,39.881746032401,14.733574277679864,0.009956409155660666,182.716072373993,0.03339527476076158,0.30541309109945275
280.6,40.11825396759888,14.733574277681022,0.009956409155661837,182.71607237399496,0.033395274760765745,0.305413091099841
280.7,39.88174603240067,14.733574277679116,0.009956409155661412,182.71607237398803,0.03339527476076118,0.3054130910988322
280.8,40.11825396759854,14.733574277680276,0.009956409155661993,182.71607237399868,0.03339527476076535,0.3054130911003392
280.9,39.88174603240034,14.733574277679743,0.0099564091556612,182.71607237398302,0.033395274760760776,0.3054130910986773
281,40.11825396759821,14.733574277680903,0.009956409155661945,182.71607237399368,0.03339527476076495,0.3054130910997187
281.1,39.88174603240133,14.733574277682065,0.009956409155661738,182.71607237399564,0.03339527476076911,0.30541309109964127
281.2,40.118253967597866,14.733574277680159,0.009956409155660937,182.71607237398865,0.033395274760764544,0.3054130910990982
281.3,39.881746032401004,14.733574277681319,0.009956409155661526,182.7160723739906,0.03339527476076871,0.3054130910994864
281.4,40.11825396759738,14.733574277678882,0.00995640915565993,182.71607237398368,0.033395274760755406,0.30541309109847764
281.5,39.88174603240082,14.733574277680042,0.009956409155661107,182.71607237399434,0.03339527476075957,0.30541309109998466
281.6,40.11825396759865,14.733574277681203,0.009956409155662,182.7160723739963,0.03339527476076374,0.3054130910999072
281.7,39.8817460324005,14.733574277679296,0.009956409155660893,182.71607237398933,0.033395274760759174,0.3054130910993641
281.8,40.118253967598314,14.733574277680455,0.009956409155660994,182.7160723739913,0.03339527476076334,0.3054130910992867
281.9,39.88174603240017,14.73357427767913,0.00995640915566164,182.71607237398436,0.03339527476075877,0.30541309109874365
282,40.11825396759797,14.733574277680292,0.009956409155660944,182.7160723739863,0.033395274760762934,0.30541309109913184
282.1,39.88174603240115,14.73357427768145,0.00995640915566122,182.71607237399695,0.0333952747607671,0.3054130911001732
282.2,40.11825396759764,14.733574277679544,0.009956409155661101,182.71607237399,0.03339527476076253,0.3054130910996301
282.3,39.881746032400834,14.733574277680706,0.009956409155661008,182.71607237399195,0.033395274760766695,0.30541309109955267
282.4,40.1182539675973,14.733574277679379,0.009956409155661051,182.71607237398499,0.03339527476076213,0.30541309109900955
282.5,39.88174603240051,14.73357427768054,0.009956409155661754,182.71607237398695,0.03339527476076629,0.3054130910989321
282.6,40.11825396759856,14.7335742776817,0.009956409155662167,182.71607237399763,0.033395274760770456,0.3054130911004391
282.7,39.88174603240033,14.733574277678683,0.009956409155661542,182.71607237398194,0.03339527476075716,0.3054130910983116
282.8,40.11825396759808,14.733574277679843,0.009956409155662116,182.71607237399263,0.033395274760761325,0.30541309109981857
282.9,39.881746032400734,14.733574277678517,0.009956409155662286,182.71607237398138,0.03339527476075676,0.3054130910981568
283,40.11825396759774,14.733574277679677,0.009956409155661108,182.7160723739876,0.03339527476076092,0.3054130910991981
283.1,39.88174603240099,14.73357427768084,0.009956409155660704,182.7160723739983,0.033395274760765085,0.3054130911007051
283.2,40.11825396759813,14.733574277678933,0.0099564091556601,182.71607237398706,0.03339527476076052,0.30541309109857756
283.3,39.88174603240066,14.733574277680884,0.009956409155661448,182.71607237399328,0.03339527476076468,0.3054130911000846
283.4,40.11825396759779,14.73357427767956,0.00995640915566005,182.71607237398203,0.03339527476076012,0.30541309109795706
283.5,39.88174603240107,14.733574277680718,0.009956409155661237,182.71607237399272,0.03339527476076428,0.305413091099464
283.6,40.11825396759833,14.733574277681882,0.00995640915566233,182.71607237399897,0.033395274760768444,0.3054130911005054
283.7,39.88174603240075,14.733574277679972,0.009956409155661023,182.7160723739877,0.03339527476076388,0.30541309109884357
283.8,40.11825396759799,14.733574277681134,0.00995640915566228,182.71607237399394,0.03339527476076804,0.3054130910998849
283.9,39.88174603240057,14.733574277678697,0.009956409155661768,182.7160723739827,0.033395274760754746,0.305413091098223
284,40.11825396759823,14.733574277679857,0.009956409155661273,182.7160723739934,0.03339527476075891,0.30541309109973
284.1,39.88174603240083,14.733574277681019,0.009956409155661351,182.71607237399087,0.03339527476076307,0.3054130910996526
284.2,40.11825396759789,14.73357427767911,0.009956409155661223,182.71607237398837,0.03339527476075851,0.30541309109910947
284.3,39.881746032401225,14.733574277680853,0.009956409155660931,182.71607237399905,0.03339527476076267,0.30541309110015086
284.4,40.11825396759755,14.733574277678946,0.009956409155660217,182.71607237398337,0.033395274760758105,0.30541309109848896
284.5,39.881746032400905,14.733574277680107,0.00995640915566072,182.71607237399405,0.03339527476076227,0.30541309109953035
284.6,40.11825396759882,14.733574277681267,0.00995640915566133,182.71607237399598,0.03339527476076643,0.3054130910999185
284.7,39.88174603240058,14.733574277679942,0.009956409155661464,182.71607237398905,0.033395274760761866,0.3054130910993755
284.8,40.11825396759848,14.733574277681102,0.009956409155661282,182.716072373991,0.033395274760766036,0.30541309109929804
284.9,39.88174603240026,14.733574277679194,0.009956409155661252,182.71607237398402,0.03339527476076146,0.3054130910987549
285,40.11825396759814,14.733574277680356,0.009956409155661436,182.7160723739947,0.033395274760765634,0.3054130910997962
285.1,39.88174603240124,14.733574277681518,0.00995640915566179,182.71607237399664,0.0333952747607698,0.3054130911001845
285.2,40.11825396759765,14.733574277679079,0.009956409155661386,182.7160723739897,0.033395274760756495,0.30541309109917575
285.3,39.88174603240106,14.73357427768024,0.009956409155661579,182.71607237399164,0.03339527476076066,0.30541309109956394
285.4,40.11825396759731,14.733574277678333,0.00995640915566038,182.7160723739847,0.03339527476075609,0.30541309109902093
285.5,39.88174603240074,14.733574277679494,0.009956409155661365,182.71607237398666,0.033395274760760256,0.30541309109894343
285.6,40.118253967598584,14.733574277680654,0.009956409155662451,182.71607237399732,0.033395274760764426,0.3054130910999848
285.7,39.881746032400414,14.733574277680122,0.009956409155662113,182.71607237398163,0.03339527476075986,0.30541309109832293
285.8,40.11825396759824,14.733574277681283,0.009956409155661445,182.7160723739923,0.033395274760764024,0.30541309109982995
285.9,39.88174603240009,14.733574277679374,0.009956409155660735,182.71607237398536,0.03339527476075946,0.3054130910988212
286,40.1182539675979,14.733574277680535,0.009956409155661395,182.71607237398732,0.03339527476076362,0.3054130910992094
286.1,39.881746032401075,14.733574277681695,0.009956409155661275,182.71607237399797,0.033395274760767785,0.3054130911002507
286.2,40.11825396759757,14.73357427768037,0.009956409155660388,182.7160723739823,0.03339527476076322,0.3054130910985889
286.3,39.88174603240075,14.733574277681532,0.009956409155661062,182.71607237399297,0.03339527476076738,0.3054130910996303
286.4,40.11825396759796,14.733574277679624,0.009956409155659379,182.71607237398175,0.033395274760762816,0.3054130910979684
286.5,39.88174603240042,14.733574277680786,0.009956409155661806,182.71607237398797,0.03339527476076698,0.3054130910994754
286.6,40.11825396759849,14.733574277681944,0.009956409155662618,182.71607237399863,0.03339527476077114,0.3054130911005167
286.7,39.881746032400976,14.733574277679509,0.009956409155661594,182.71607237398743,0.03339527476075785,0.30541309109885484
286.8,40.11825396759801,14.733574277680669,0.009956409155661608,182.71607237399363,0.03339527476076201,0.3054130910998961
286.9,39.88174603240065,14.733574277678763,0.00995640915566138,182.7160723739824,0.033395274760757446,0.30541309109823433
287,40.11825396759767,14.733574277679923,0.00995640915566156,182.71607237398862,0.03339527476076161,0.30541309109927567
287.1,39.881746032400905,14.733574277681083,0.009956409155660756,182.7160723739993,0.03339527476076577,0.30541309110078263
287.2,40.11825396759806,14.733574277679757,0.009956409155660552,182.71607237398808,0.03339527476076121,0.30541309109865517
287.3,39.881746032400585,14.733574277680917,0.009956409155660543,182.71607237399428,0.03339527476076537,0.3054130911001621
287.4,40.11825396759772,14.73357427767901,0.009956409155660503,182.71607237398308,0.033395274760760804,0.3054130910985003
287.5,39.88174603240098,14.733574277680173,0.00995640915566129,182.71607237399374,0.03339527476076497,0.30541309109954157
287.6,40.11825396759826,14.733574277681333,0.009956409155661617,182.71607237399124,0.03339527476076913,0.30541309109992987
287.7,39.88174603240066,14.733574277680008,0.009956409155661077,182.71607237398874,0.033395274760764565,0.30541309109892106
287.8,40.11825396759865,14.733574277681168,0.009956409155661773,182.7160723739994,0.03339527476076873,0.3054130911004281
287.9,39.88174603240048,14.733574277678148,0.009956409155661823,182.71607237398374,0.03339527476075543,0.30541309109830056
288,40.118253967598164,14.7335742776801,0.009956409155661724,182.7160723739944,0.0333952747607596,0.3054130910998076
288.1,39.88174603240146,14.733574277681262,0.009956409155661403,182.71607237399635,0.03339527476076376,0.3054130910997302
288.2,40.11825396759783,14.733574277679939,0.009956409155660715,182.7160723739894,0.033395274760759194,0.305413091099187
288.3,39.88174603240114,14.733574277681097,0.00995640915566215,182.71607237399135,0.03339527476076336,0.30541309109910963
288.4,40.11825396759749,14.73357427767919,0.009956409155660666,182.7160723739844,0.03339527476075879,0.3054130910985665
288.5,39.88174603240081,14.733574277680349,0.009956409155661936,182.71607237398632,0.033395274760762955,0.30541309109895476
288.6,40.118253967598754,14.733574277681512,0.00995640915566178,182.716072373997,0.03339527476076712,0.30541309109999604
288.7,39.881746032400486,14.733574277680185,0.009956409155660558,182.71607237399004,0.03339527476076255,0.305413091099453
288.8,40.11825396759842,14.733574277681347,0.009956409155661731,182.716072373992,0.033395274760766716,0.30541309109937564
288.9,39.881746032400166,14.733574277679441,0.009956409155661304,182.71607237398507,0.03339527476076215,0.30541309109883247
289,40.11825396759808,14.7335742776806,0.009956409155660723,182.716072373987,0.03339527476076632,0.3054130910987551
289.1,39.881746032401146,14.733574277681761,0.009956409155660886,182.7160723739977,0.033395274760770484,0.30541309110026205
289.2,40.11825396759759,14.733574277679322,0.009956409155659717,182.71607237398197,0.03339527476075718,0.3054130910986002
289.3,39.88174603240097,14.733574277680484,0.009956409155661632,182.71607237399266,0.033395274760761345,0.3054130910996415
289.4,40.118253967597255,14.733574277678574,0.00995640915566083,182.71607237398572,0.03339527476075678,0.3054130910990985
289.5,39.88174603240065,14.733574277679738,0.009956409155661419,182.71607237398766,0.03339527476076094,0.305413091099021
289.6,40.11825396759852,14.733574277680898,0.009956409155661946,182.71607237399834,0.03339527476076511,0.305413091100528
289.7,39.88174603240032,14.733574277679573,0.009956409155662165,182.71607237398266,0.03339527476076054,0.3054130910984005
289.8,40.11825396759818,14.733574277680734,0.009956409155661896,182.71607237399334,0.03339527476076471,0.3054130910999075
289.9,39.8817460324,14.733574277678825,0.009956409155661951,182.71607237397762,0.033395274760760145,0.30541309109824566
290,40.118253967597845,14.733574277679988,0.009956409155660886,182.7160723739883,0.03339527476076431,0.30541309109928694
290.1,39.88174603240098,14.733574277681148,0.00995640915566037,182.716072373999,0.03339527476076847,0.30541309110032827
290.2,40.118253967597504,14.733574277679823,0.009956409155660838,182.7160723739833,0.033395274760763906,0.30541309109866643
290.3,39.881746032400656,14.733574277680983,0.009956409155661114,182.716072373994,0.03339527476076807,0.30541309110017345
290.4,40.118253967597745,14.733574277678755,0.00995640915565983,182.71607237398274,0.03339527476075477,0.30541309109804593
290.5,39.88174603240048,14.733574277679915,0.009956409155660902,182.716072373989,0.03339527476075894,0.30541309109955295
290.6,40.118253967598285,14.733574277681079,0.009956409155663067,182.71607237399968,0.0333952747607631,0.3054130911005943
290.7,39.88174603240088,14.73357427767975,0.009956409155661648,182.71607237398842,0.033395274760758535,0.3054130910989324
290.8,40.118253967597944,14.733574277680914,0.009956409155662059,182.71607237399465,0.0333952747607627,0.3054130910999737
290.9,39.881746032400564,14.733574277679006,0.009956409155661435,182.71607237398342,0.03339527476075813,0.30541309109831183
291,40.118253967598335,14.733574277680166,0.009956409155661053,182.7160723739941,0.033395274760762296,0.3054130910998189
291.1,39.88174603240081,14.733574277681328,0.009956409155661974,182.71607237399158,0.03339527476076646,0.3054130910997414
291.2,40.118253967597994,14.73357427768,0.009956409155661003,182.71607237398908,0.033395274760761894,0.3054130910991984
291.3,39.88174603240122,14.733574277681164,0.00995640915566176,182.71607237399104,0.03339527476076606,0.3054130910991209
291.4,40.11825396759765,14.733574277679255,0.009956409155659996,182.71607237398408,0.03339527476076149,0.30541309109857784
291.5,39.8817460324009,14.733574277680416,0.009956409155661343,182.71607237399476,0.033395274760765654,0.30541309109961917
291.6,40.118253967598925,14.733574277681575,0.009956409155662066,182.7160723739967,0.03339527476076982,0.3054130911000074
291.7,39.88174603240072,14.73357427767914,0.00995640915566113,182.71607237398976,0.03339527476075652,0.3054130910994643
291.8,40.118253967598434,14.733574277680297,0.00995640915566106,182.71607237399172,0.033395274760760686,0.30541309109938686
291.9,39.88174603240039,14.733574277678391,0.009956409155660918,182.71607237398473,0.03339527476075612,0.3054130910988438
292,40.11825396759809,14.733574277679555,0.00995640915566101,182.7160723739867,0.033395274760760284,0.30541309109876635
292.1,39.881746032401374,14.733574277680713,0.009956409155661455,182.71607237399735,0.03339527476076445,0.30541309110027337
292.2,40.11825396759776,14.73357427767939,0.009956409155661166,182.71607237399041,0.03339527476075988,0.30541309109926457
292.3,39.881746032401054,14.733574277680548,0.009956409155661244,182.71607237399238,0.033395274760764045,0.30541309109965287
292.4,40.11825396759742,14.733574277678642,0.00995640915566016,182.7160723739854,0.03339527476075948,0.30541309109864406
292.5,39.88174603240073,14.733574277679804,0.00995640915566199,182.71607237398737,0.03339527476076364,0.3054130910990323
292.6,40.11825396759868,14.733574277680964,0.00995640915566223,182.71607237399803,0.033395274760767805,0.30541309110007364
292.7,39.88174603240041,14.733574277679638,0.009956409155661778,182.71607237398237,0.03339527476076324,0.30541309109841175
292.8,40.11825396759835,14.73357427768159,0.009956409155661225,182.716072373993,0.0333952747607674,0.3054130910994531
292.9,39.88174603240008,14.733574277679683,0.009956409155661358,182.71607237398607,0.03339527476076284,0.30541309109891
293,40.11825396759801,14.733574277680844,0.009956409155661174,182.71607237398803,0.03339527476076701,0.3054130910992983
293.1,39.88174603240106,14.733574277682004,0.00995640915566094,182.71607237399868,0.03339527476077117,0.30541309110033965
293.2,40.11825396759752,14.733574277679567,0.009956409155660166,182.71607237398302,0.03339527476075787,0.30541309109867776
293.3,39.88174603240089,14.733574277680729,0.009956409155660727,182.71607237399368,0.03339527476076203,0.3054130910997191
293.4,40.11825396759719,14.733574277678821,0.009956409155660116,182.71607237397802,0.03339527476075747,0.3054130910980572
293.5,39.881746032400564,14.733574277679981,0.009956409155661471,182.7160723739887,0.03339527476076163,0.30541309109909853
293.6,40.11825396759845,14.733574277681143,0.009956409155662396,182.71607237399937,0.0333952747607658,0.30541309110060555
293.7,39.88174603240023,14.733574277679818,0.00995640915566126,182.71607237398368,0.03339527476076123,0.3054130910989437
293.8,40.11825396759811,14.733574277680978,0.009956409155662345,182.71607237399434,0.0333952747607654,0.305413091099985
293.9,39.881746032400635,14.733574277679072,0.009956409155662004,182.71607237398314,0.03339527476076083,0.3054130910983232
294,40.11825396759778,14.73357427768023,0.009956409155661339,182.71607237398933,0.033395274760764995,0.30541309109936454
